2495	91745
2496	91739
2497	91726
2498	91720
2499	91716
2500	91708
2501	91705
2502	91701
2503	91698
2504	91696
2505	91657
2506	91632
2507	91615
2508	91594
2509	91592
2510	91588
2511	91580
2512	91580
2513	91550
2514	91544
2515	91525
2516	91520
2517	91494
2518	91485
2519	91481
2520	91462
2521	91454
2522	91436
2523	91418
2524	91418
2525	91413
2526	91408
2527	91403
2528	91396
2529	91395
2530	91375
2531	91374
2532	91337
2533	91317
2534	91302
2535	91297
2536	91282
2537	91259
2538	91224
2539	91217
2540	91194
2541	91137
2542	91130
2543	91124
2544	91121
2545	91116
2546	91098
2547	91092
2548	91059
2549	91050
2550	91037
2551	91034
2552	91029
2553	90998
2554	90994
2555	90992
2556	90957
2557	90947
2558	90931
2559	90918
2560	90903
2561	90894
2562	90874
2563	90868
2564	90838
2565	90826
2566	90817
2567	90779
2568	90772
2569	90766
2570	90749
2571	90718
2572	90712
2573	90712
2574	90711
2575	90703
2576	90694
2577	90693
2578	90681
2579	90624
2580	90618
2581	90609
2582	90607
2583	90606
2584	90594
2585	90569
2586	90560
2587	90508
2588	90452
2589	90438
2590	90437
2591	90423
2592	90336
2593	90309
2594	90306
2595	90300
2596	90293
2597	90268
2598	90215
2599	90214
2600	90206
2601	90202
2602	90196
2603	90185
2604	90180
2605	90127
2606	90126
2607	90121
2608	90116
2609	90111
2610	90109
2611	90103
2612	90102
2613	90090
2614	90082
2615	90056
2616	90041
2617	90000
2618	89996
2619	89985
2620	89931
2621	89922
2622	89908
2623	89899
2624	89885
2625	89868
2626	89866
2627	89850
2628	89848
2629	89837
2630	89817
2631	89810
2632	89808
2633	89798
2634	89772
2635	89754
2636	89745
2637	89740
2638	89722
2639	89715
2640	89702
2641	89688
2642	89684
2643	89683
2644	89677
2645	89665
2646	89621
2647	89620
2648	89620
2649	89584
2650	89554
2651	89543
2652	89528
2653	89510
2654	89507
2655	89483
2656	89475
2657	89473
2658	89470
2659	89465
2660	89440
2661	89426
2662	89422
2663	89417
2664	89404
2665	89397
2666	89375
2667	89351
2668	89320
2669	89316
2670	89309
2671	89303
2672	89274
2673	89270
2674	89263
2675	89260
2676	89238
2677	89236
2678	89233
2679	89207
2680	89168
2681	89166
2682	89156
2683	89129
2684	89080
2685	89069
2686	89059
2687	89056
2688	89043
2689	89027
2690	89020
2691	89006
2692	88988
2693	88988
2694	88964
2695	88963
2696	88958
2697	88954
2698	88939
2699	88939
2700	88923
2701	88917
2702	88897
2703	88896
2704	88879
2705	88867
2706	88859
2707	88859
2708	88845
2709	88839
2710	88791
2711	88789
2712	88742
2713	88740
2714	88728
2715	88694
2716	88683
2717	88675
2718	88648
2719	88625
2720	88598
2721	88575
2722	88573
2723	88528
2724	88508
2725	88498
2726	88495
2727	88475
2728	88467
2729	88453
2730	88442
2731	88408
2732	88406
2733	88387
2734	88369
2735	88351
2736	88339
2737	88331
2738	88323
2739	88311
2740	88302
2741	88280
2742	88273
2743	88257
2744	88237
2745	88176
2746	88176
2747	88165
2748	88138
2749	88102
2750	88078
2751	88074
2752	88072
2753	88055
2754	88050
2755	88044
2756	88041
2757	88030
2758	88017
2759	88010
2760	87984
2761	87971
2762	87961
2763	87951
2764	87927
2765	87922
2766	87898
2767	87891
2768	87884
2769	87881
2770	87878
2771	87863
2772	87862
2773	87855
2774	87846
2775	87846
2776	87841
2777	87826
2778	87818
2779	87789
2780	87774
2781	87765
2782	87732
2783	87729
2784	87724
2785	87715
2786	87677
2787	87671
2788	87653
2789	87615
2790	87611
2791	87580
2792	87560
2793	87535
2794	87534
2795	87534
2796	87522
2797	87518
2798	87506
2799	87473
2800	87456
2801	87455
2802	87449
2803	87435
2804	87408
2805	87405
2806	87369
2807	87336
2808	87322
2809	87311
2810	87287
2811	87284
2812	87276
2813	87261
2814	87222
2815	87216
2816	87191
2817	87170
2818	87170
2819	87135
2820	87128
2821	87122
2822	87075
2823	87072
2824	87067
2825	87043
2826	87020
2827	87018
2828	86994
2829	86975
2830	86969
2831	86962
2832	86954
2833	86946
2834	86944
2835	86936
2836	86925
2837	86889
2838	86883
2839	86877
2840	86837
2841	86836
2842	86834
2843	86828
2844	86804
2845	86747
2846	86745
2847	86675
2848	86667
2849	86575
2850	86557
2851	86553
2852	86548
2853	86547
2854	86542
2855	86518
2856	86500
2857	86491
2858	86479
2859	86400
2860	86359
2861	86353
2862	86325
2863	86316
2864	86292
2865	86275
2866	86253
2867	86238
2868	86233
2869	86224
2870	86216
2871	86201
2872	86190
2873	86178
2874	86171
2875	86171
2876	86157
2877	86112
2878	86099
2879	86073
2880	86071
2881	86063
2882	86046
2883	86031
2884	86002
2885	85970
2886	85948
2887	85935
2888	85915
2889	85883
2890	85880
2891	85875
2892	85863
2893	85861
2894	85856
2895	85849
2896	85841
2897	85814
2898	85806
2899	85805
2900	85803
2901	85785
2902	85753
2903	85719
2904	85690
2905	85676
2906	85653
2907	85648
2908	85632
2909	85603
2910	85581
2911	85578
2912	85544
2913	85543
2914	85523
2915	85498
2916	85485
2917	85468
2918	85454
2919	85440
2920	85412
2921	85386
2922	85293
2923	85285
2924	85261
2925	85254
2926	85238
2927	85221
2928	85199
2929	85195
2930	85163
2931	85139
2932	85136
2933	85125
2934	85124
2935	85116
2936	85086
2937	85068
2938	85055
2939	85035
2940	85026
2941	85019
2942	84986
2943	84980
2944	84968
2945	84962
2946	84960
2947	84947
2948	84936
2949	84904
2950	84904
2951	84901
2952	84873
2953	84859
2954	84847
2955	84838
2956	84832
2957	84827
2958	84820
2959	84808
2960	84789
2961	84787
2962	84759
2963	84756
2964	84750
2965	84729
2966	84727
2967	84689
2968	84687
2969	84678
2970	84671
2971	84657
2972	84638
2973	84631
2974	84622
2975	84616
2976	84603
2977	84560
2978	84559
2979	84549
2980	84523
2981	84521
2982	84520
2983	84515
2984	84480
2985	84445
2986	84438
2987	84434
2988	84393
2989	84387
2990	84383
2991	84382
2992	84372
2993	84370
2994	84360
2995	84335
2996	84330
2997	84320
2998	84320
2999	84298
3000	84297
3001	84296
3002	84290
3003	84290
3004	84274
3005	84273
3006	84258
3007	84253
3008	84245
3009	84244
3010	84222
3011	84169
3012	84167
3013	84104
3014	84097
3015	84077
3016	84074
3017	84060
3018	84052
3019	84050
3020	84034
3021	84020
3022	83991
3023	83982
3024	83977
3025	83964
3026	83963
3027	83956
3028	83952
3029	83950
3030	83950
3031	83930
3032	83928
3033	83918
3034	83901
3035	83896
3036	83887
3037	83876
3038	83871
3039	83848
3040	83848
3041	83842
3042	83837
3043	83821
3044	83794
3045	83781
3046	83777
3047	83764
3048	83756
3049	83749
3050	83744
3051	83737
3052	83732
3053	83728
3054	83726
3055	83712
3056	83704
3057	83692
3058	83682
3059	83682
3060	83681
3061	83678
3062	83651
3063	83644
3064	83631
3065	83621
3066	83611
3067	83606
3068	83601
3069	83590
3070	83586
3071	83580
3072	83559
3073	83559
3074	83554
3075	83537
3076	83536
3077	83532
3078	83513
3079	83507
3080	83483
3081	83478
3082	83440
3083	83431
3084	83424
3085	83422
3086	83403
3087	83387
3088	83383
3089	83369
3090	83347
3091	83345
3092	83342
3093	83333
3094	83332
3095	83331
3096	83319
3097	83318
3098	83301
3099	83287
3100	83286
3101	83282
3102	83281
3103	83270
3104	83262
3105	83248
3106	83242
3107	83213
3108	83211
3109	83201
3110	83192
3111	83184
3112	83182
3113	83175
3114	83173
3115	83172
3116	83150
3117	83133
3118	83125
3119	83118
3120	83089
3121	83078
3122	83034
3123	83032
3124	83029
3125	83018
3126	83004
3127	82996
3128	82991
3129	82985
3130	82972
3131	82952
3132	82945
3133	82936
3134	82934
3135	82933
3136	82928
3137	82922
3138	82913
3139	82907
3140	82902
3141	82853
3142	82852
3143	82848
3144	82836
3145	82833
3146	82828
3147	82800
3148	82786
3149	82759
3150	82755
3151	82728
3152	82715
3153	82696
3154	82686
3155	82682
3156	82679
3157	82677
3158	82668
3159	82656
3160	82656
3161	82651
3162	82647
3163	82639
3164	82623
3165	82604
3166	82599
3167	82593
3168	82564
3169	82556
3170	82554
3171	82538
3172	82529
3173	82515
3174	82514
3175	82506
3176	82504
3177	82492
3178	82480
3179	82479
3180	82476
3181	82476
3182	82471
3183	82468
3184	82447
3185	82445
3186	82437
3187	82403
3188	82401
3189	82386
3190	82384
3191	82362
3192	82354
3193	82334
3194	82327
3195	82317
3196	82317
3197	82316
3198	82312
3199	82294
3200	82260
3201	82249
3202	82237
3203	82228
3204	82216
3205	82214
3206	82196
3207	82186
3208	82164
3209	82156
3210	82155
3211	82152
3212	82143
3213	82115
3214	82110
3215	82110
3216	82089
3217	82087
3218	82085
3219	82080
3220	82078
3221	82074
3222	82069
3223	82064
3224	82051
3225	82034
3226	82033
3227	82006
3228	82004
3229	82003
3230	81969
3231	81966
3232	81962
3233	81955
3234	81954
3235	81946
3236	81923
3237	81921
3238	81921
3239	81921
3240	81915
3241	81914
3242	81898
3243	81889
3244	81849
3245	81828
3246	81817
3247	81798
3248	81775
3249	81751
3250	81750
3251	81747
3252	81744
3253	81740
3254	81737
3255	81730
3256	81723
3257	81715
3258	81703
3259	81696
3260	81685
3261	81680
3262	81677
3263	81675
3264	81670
3265	81667
3266	81656
3267	81652
3268	81628
3269	81628
3270	81623
3271	81614
3272	81605
3273	81582
3274	81563
3275	81556
3276	81553
3277	81516
3278	81492
3279	81481
3280	81471
3281	81463
3282	81438
3283	81424
3284	81423
3285	81409
3286	81389
3287	81378
3288	81371
3289	81371
3290	81359
3291	81357
3292	81338
3293	81319
3294	81318
3295	81304
3296	81303
3297	81301
3298	81283
3299	81270
3300	81252
3301	81252
3302	81251
3303	81235
3304	81234
3305	81227
3306	81227
3307	81205
3308	81201
3309	81180
3310	81163
3311	81141
3312	81139
3313	81135
3314	81126
3315	81114
3316	81111
3317	81098
3318	81098
3319	81090
3320	81070
3321	81061
3322	81053
3323	81041
3324	81040
3325	81026
3326	81008
3327	81004
3328	80993
3329	80992
3330	80990
3331	80971
3332	80970
3333	80962
3334	80961
3335	80916
3336	80911
3337	80901
3338	80894
3339	80889
3340	80875
3341	80874
3342	80858
3343	80840
3344	80814
3345	80811
3346	80795
3347	80787
3348	80782
3349	80778
3350	80776
3351	80774
3352	80758
3353	80740
3354	80740
3355	80735
3356	80733
3357	80733
3358	80731
3359	80723
3360	80697
3361	80696
3362	80694
3363	80677
3364	80666
3365	80662
3366	80661
3367	80624
3368	80615
3369	80576
3370	80537
3371	80520
3372	80498
3373	80479
3374	80477
3375	80473
3376	80470
3377	80455
3378	80451
3379	80448
3380	80423
3381	80422
3382	80421
3383	80402
3384	80399
3385	80392
3386	80375
3387	80365
3388	80339
3389	80328
3390	80318
3391	80314
3392	80298
3393	80296
3394	80260
3395	80256
3396	80248
3397	80241
3398	80229
3399	80201
3400	80187
3401	80186
3402	80185
3403	80167
3404	80165
3405	80147
3406	80117
3407	80111
3408	80110
3409	80104
3410	80099
3411	80097
3412	80048
3413	80047
3414	80033
3415	80025
3416	80018
3417	80014
3418	80004
3419	79999
3420	79998
3421	79925
3422	79923
3423	79922
3424	79918
3425	79881
3426	79861
3427	79860
3428	79850
3429	79843
3430	79814
3431	79806
3432	79805
3433	79802
3434	79797
3435	79787
3436	79771
3437	79765
3438	79742
3439	79724
3440	79676
3441	79673
3442	79672
3443	79630
3444	79607
3445	79589
3446	79578
3447	79559
3448	79553
3449	79545
3450	79542
3451	79537
3452	79494
3453	79481
3454	79475
3455	79472
3456	79454
3457	79454
3458	79454
3459	79448
3460	79448
3461	79447
3462	79423
3463	79414
3464	79368
3465	79367
3466	79364
3467	79351
3468	79315
3469	79314
3470	79313
3471	79308
3472	79280
3473	79279
3474	79253
3475	79247
3476	79243
3477	79210
3478	79210
3479	79191
3480	79173
3481	79173
3482	79172
3483	79170
3484	79149
3485	79110
3486	79096
3487	79078
3488	79066
3489	79062
3490	79055
3491	79043
3492	79014
3493	79013
3494	79010
3495	79008
3496	79002
3497	78995
3498	78993
3499	78968
3500	78957
3501	78956
3502	78937
3503	78931
3504	78918
3505	78911
3506	78909
3507	78900
3508	78884
3509	78870
3510	78855
3511	78846
3512	78840
3513	78836
3514	78812
3515	78803
3516	78798
3517	78752
3518	78736
3519	78729
3520	78720
3521	78716
3522	78714
3523	78706
3524	78693
3525	78686
3526	78679
3527	78672
3528	78670
3529	78644
3530	78638
3531	78635
3532	78626
3533	78621
3534	78615
3535	78606
3536	78603
3537	78591
3538	78588
3539	78584
3540	78572
3541	78570
3542	78559
3543	78549
3544	78538
3545	78533
3546	78523
3547	78512
3548	78509
3549	78504
3550	78502
3551	78494
3552	78478
3553	78471
3554	78456
3555	78413
3556	78401
3557	78388
3558	78377
3559	78374
3560	78336
3561	78333
3562	78321
3563	78313
3564	78313
3565	78308
3566	78307
3567	78304
3568	78302
3569	78256
3570	78229
3571	78220
3572	78216
3573	78216
3574	78215
3575	78209
3576	78205
3577	78204
3578	78196
3579	78184
3580	78139
3581	78110
3582	78105
3583	78099
3584	78098
3585	78098
3586	78098
3587	78089
3588	78084
3589	78078
3590	78076
3591	78074
3592	78064
3593	78059
3594	78051
3595	78032
3596	78027
3597	78021
3598	78017
3599	78011
3600	78002
3601	77984
3602	77981
3603	77977
3604	77961
3605	77949
3606	77945
3607	77939
3608	77922
3609	77908
3610	77886
3611	77877
3612	77866
3613	77859
3614	77856
3615	77837
3616	77828
3617	77827
3618	77802
3619	77789
3620	77784
3621	77782
3622	77755
3623	77750
3624	77727
3625	77720
3626	77712
3627	77694
3628	77658
3629	77657
3630	77651
3631	77647
3632	77637
3633	77637
3634	77637
3635	77635
3636	77631
3637	77617
3638	77616
3639	77600
3640	77577
3641	77571
3642	77570
3643	77559
3644	77553
3645	77542
3646	77526
3647	77515
3648	77495
3649	77493
3650	77477
3651	77461
3652	77451
3653	77444
3654	77433
3655	77425
3656	77414
3657	77391
3658	77365
3659	77344
3660	77338
3661	77327
3662	77302
3663	77288
3664	77285
3665	77282
3666	77278
3667	77271
3668	77260
3669	77250
3670	77242
3671	77233
3672	77216
3673	77191
3674	77188
3675	77181
3676	77180
3677	77176
3678	77169
3679	77165
3680	77156
3681	77154
3682	77152
3683	77095
3684	77050
3685	77041
3686	77014
3687	77008
3688	77000
3689	77000
3690	76999
3691	76993
3692	76976
3693	76975
3694	76962
3695	76955
3696	76951
3697	76949
3698	76944
3699	76915
3700	76900
3701	76897
3702	76894
3703	76889
3704	76884
3705	76869
3706	76865
3707	76859
3708	76832
3709	76821
3710	76812
3711	76795
3712	76794
3713	76789
3714	76786
3715	76764
3716	76749
3717	76733
3718	76721
3719	76701
3720	76686
3721	76680
3722	76668
3723	76659
3724	76654
3725	76640
3726	76636
3727	76632
3728	76604
3729	76599
3730	76595
3731	76587
3732	76573
3733	76555
3734	76541
3735	76523
3736	76512
3737	76511
3738	76504
3739	76501
3740	76484
3741	76450
3742	76445
3743	76398
3744	76395
3745	76393
3746	76389
3747	76380
3748	76355
3749	76346
3750	76332
3751	76326
3752	76323
3753	76322
3754	76319
3755	76317
3756	76308
3757	76295
3758	76292
3759	76288
3760	76286
3761	76278
3762	76274
3763	76263
3764	76262
3765	76246
3766	76235
3767	76227
3768	76221
3769	76219
3770	76208
3771	76205
3772	76184
3773	76169
3774	76164
3775	76155
3776	76147
3777	76135
3778	76134
3779	76131
3780	76125
3781	76093
3782	76093
3783	76092
3784	76091
3785	76086
3786	76077
3787	76077
3788	76070
3789	76034
3790	76027
3791	76010
3792	75989
3793	75927
3794	75920
3795	75914
3796	75902
3797	75900
3798	75881
3799	75869
3800	75849
3801	75848
3802	75847
3803	75833
3804	75832
3805	75831
3806	75818
3807	75816
3808	75796
3809	75773
3810	75764
3811	75760
3812	75741
3813	75738
3814	75729
3815	75728
3816	75706
3817	75704
3818	75696
3819	75684
3820	75682
3821	75678
3822	75673
3823	75659
3824	75653
3825	75595
3826	75573
3827	75567
3828	75564
3829	75559
3830	75551
3831	75550
3832	75538
3833	75525
3834	75518
3835	75505
3836	75502
3837	75497
3838	75476
3839	75471
3840	75429
3841	75419
3842	75402
3843	75399
3844	75395
3845	75386
3846	75379
3847	75378
3848	75377
3849	75374
3850	75368
3851	75367
3852	75360
3853	75347
3854	75341
3855	75335
3856	75320
3857	75319
3858	75307
3859	75300
3860	75278
3861	75277
3862	75275
3863	75271
3864	75268
3865	75260
3866	75255
3867	75253
3868	75247
3869	75238
3870	75221
3871	75217
3872	75211
3873	75210
3874	75201
3875	75196
3876	75186
3877	75184
3878	75180
3879	75174
3880	75158
3881	75153
3882	75152
3883	75133
3884	75132
3885	75127
3886	75121
3887	75104
3888	75103
3889	75099
3890	75088
3891	75074
3892	75048
3893	75022
3894	75021
3895	74998
3896	74990
3897	74986
3898	74984
3899	74980
3900	74977
3901	74977
3902	74975
3903	74967
3904	74965
3905	74961
3906	74955
3907	74942
3908	74923
3909	74897
3910	74890
3911	74889
3912	74871
3913	74871
3914	74868
3915	74866
3916	74865
3917	74863
3918	74861
3919	74853
3920	74834
3921	74833
3922	74830
3923	74810
3924	74807
3925	74805
3926	74802
3927	74800
3928	74799
3929	74790
3930	74782
3931	74770
3932	74766
3933	74760
3934	74759
3935	74759
3936	74742
3937	74713
3938	74708
3939	74697
3940	74678
3941	74659
3942	74654
3943	74644
3944	74639
3945	74628
3946	74610
3947	74591
3948	74586
3949	74557
3950	74546
3951	74543
3952	74512
3953	74506
3954	74503
3955	74498
3956	74495
3957	74487
3958	74487
3959	74478
3960	74476
3961	74476
3962	74464
3963	74460
3964	74449
3965	74448
3966	74434
3967	74430
3968	74429
3969	74407
3970	74403
3971	74399
3972	74357
3973	74347
3974	74332
3975	74331
3976	74330
3977	74330
3978	74325
3979	74312
3980	74312
3981	74290
3982	74289
3983	74262
3984	74260
3985	74257
3986	74251
3987	74250
3988	74242
3989	74235
3990	74228
3991	74214
3992	74194
3993	74189
3994	74180
3995	74177
3996	74175
3997	74170
3998	74169
3999	74155
4000	74139
4001	74139
4002	74134
4003	74129
4004	74115
4005	74113
4006	74107
4007	74105
4008	74081
