1000000_sweeps	IndivName	1.000/0.000/0.000/0.000	0.000/0.000/0.000/1.000	0.000/0.500/0.500/0.000	0.250/0.250/0.250/0.250	0.500/0.250/0.250/0.000	0.000/0.250/0.250/0.500
762	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
763	NoName	0.00000	0.99986	0.00000	0.00000	0.00000	0.00014
764	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
765	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
766	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
767	NoName	0.00000	0.99999	0.00000	0.00000	0.00000	0.00001
768	NoName	0.00000	0.99910	0.00000	0.00000	0.00000	0.00090
769	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
770	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
771	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
772	NoName	0.00000	0.99998	0.00000	0.00000	0.00000	0.00002
773	NoName	0.00000	0.99983	0.00000	0.00000	0.00000	0.00017
774	NoName	0.00000	0.96216	0.00000	0.02216	0.00000	0.01568
775	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
776	NoName	0.00000	1.00000	0.00000	0.00000	0.00000	0.00000
